master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103237360,METROPOLITAN NASHVILLE POLICE DEPT,20220106674,Davidson,Nashville,3/8/2022 3:44:00 AM,1,1,0,36.109240,-86.728180,SOUTHLAKE DR,,,,84.00,Feet,South,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jerrod,Kalinsky,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103237384,METROPOLITAN NASHVILLE POLICE DEPT,20220106831,Davidson,Nashville,3/8/2022 12:00:00 AM,1,0,0,36.051390,-86.641860,EAGLE VIEW BLVD,,,,272.00,Feet,East,WILD OAKS CT,,,,0.00,N,Not at Intersection,N,Unknown,None,,,         ,Garrett,Reingardt,Clear,Unknown,no,no,no,no,yes,False
103237397,METROPOLITAN NASHVILLE POLICE DEPT,20220106264,Davidson,Nashville,3/7/2022 10:30:00 PM,2,0,0,36.163020,-86.780090,5TH AVN,,,,64.00,Feet,South,CHURCH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mena,Mahros,Cloudy,Front to Rear,no,no,no,no,yes,False
103237399,METROPOLITAN NASHVILLE POLICE DEPT,20220106783,Davidson,Nashville,3/8/2022 5:40:00 AM,2,0,0,36.206220,-86.768490,DICKERSON PKE,,,,127.00,Feet,North,E TRINITY LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Matthew,Jankiewicz,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103237418,METROPOLITAN NASHVILLE POLICE DEPT,20220104712,Davidson,Nashville,3/7/2022 6:00:00 AM,2,1,0,36.157910,-86.818580,28TH AVN,,,,0.00,,,TORBETT ST,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Jean,McCormack,Rain,Front to Rear,no,no,no,no,no,False
103237419,METROPOLITAN NASHVILLE POLICE DEPT,2022105374,Davidson,Nashville,3/7/2022 1:37:00 PM,2,0,0,36.171350,-86.769260,JAMES ROBERTSON PKWY,,,,72.00,Feet,West,INTERSTATE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Cloudy,Angle,no,no,no,no,no,False
103237421,METROPOLITAN NASHVILLE POLICE DEPT,20220106939,Davidson,Nashville,3/8/2022 7:00:00 AM,2,0,0,36.153960,-86.818220,28TH AVN,,,,0.00,Feet,East,CHARLOTTE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jordan,Vrbas,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
103237431,METROPOLITAN NASHVILLE POLICE DEPT,20220106842,Davidson,Nashville,3/8/2022 6:09:00 AM,2,0,0,36.117300,-86.698980,MURFREESBORO PKE,,,,500.00,Feet,West,MCGAVOCK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Donald,Davidson,Clear,Front to Rear,no,no,no,no,no,False
103237442,METROPOLITAN NASHVILLE POLICE DEPT,20220106911,Davidson,Nashville,3/8/2022 7:14:00 AM,2,0,0,36.173590,-86.602150,CENTRAL PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Five Point Or More,N,Intersection,None,,,         ,Michael,Brooks,Cloudy,Angle,no,no,no,no,no,False
103237458,METROPOLITAN NASHVILLE POLICE DEPT,20220106931,Davidson,Nashville,3/8/2022 7:01:00 AM,2,0,0,36.085060,-86.703010,HARDING PL,,,,136.00,Feet,East,TRAVELERS INN DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Cloudy,Front to Rear,no,no,no,no,no,False
103237473,METROPOLITAN NASHVILLE POLICE DEPT,20220106984,Davidson,Nashville,3/8/2022 7:56:00 AM,2,1,0,36.167910,-86.609710,I 40,,,,0.00,,,,,,,220.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Gonzales,Cloudy,Front to Rear,no,no,no,no,no,False
103237474,METROPOLITAN NASHVILLE POLICE DEPT,20220106860,Davidson,Nashville,3/8/2022 6:30:00 AM,2,0,0,36.081610,-86.701720,LINBAR DR,,,,104.00,Feet,South,WALLACE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Triano,Cloudy,Angle,no,no,no,no,no,False
103237475,METROPOLITAN NASHVILLE POLICE DEPT,20220107023,Davidson,Nashville,3/8/2022 7:50:00 AM,2,0,0,36.208640,-86.749520,ELLINGTON PKWYS,,,,627.00,Feet,North,ELLINGTON PKWYN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeffery,Leiser,Cloudy,Front to Rear,no,no,no,no,yes,False
103237488,METROPOLITAN NASHVILLE POLICE DEPT,20220106901,Davidson,Nashville,3/8/2022 6:52:00 AM,4,0,0,36.162950,-86.761740,I 24,,,,0.00,,,,,,,49.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Nichols,Cloudy,Front to Rear,no,no,no,no,yes,False
103237517,METROPOLITAN NASHVILLE POLICE DEPT,20220107158,Davidson,Nashville,3/8/2022 9:36:00 AM,1,1,0,36.025870,-86.693160,BARNES RD,,,,649.00,Feet,East,BARNES BEND DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Ward,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103237519,METROPOLITAN NASHVILLE POLICE DEPT,20220107121,Davidson,Nashville,3/8/2022 9:16:00 AM,1,0,0,36.153930,-86.857630,ROBERTSON AV,,,,7.00,Feet,West,BRILEY PKWY S EXT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,George,Spencer,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103237521,METROPOLITAN NASHVILLE POLICE DEPT,20220107231,Davidson,Nashville,3/8/2022 10:13:00 AM,2,2,0,36.128440,-86.772670,I 65,,,,0.00,,,,,,,81.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Cloudy,Front to Rear,no,no,no,no,no,False
103237527,METROPOLITAN NASHVILLE POLICE DEPT,20220107100,Davidson,Nashville,3/8/2022 8:00:00 AM,2,0,0,36.151470,-86.751350,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Aimee,Ortiz,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103237532,METROPOLITAN NASHVILLE POLICE DEPT,20220107284,Davidson,Nashville,3/8/2022 10:45:00 AM,2,0,0,36.135840,-86.721520,MURFREESBORO PKE,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Michael,Brooks,Cloudy,Rear to Rear,no,no,no,yes,yes,False
103237538,METROPOLITAN NASHVILLE POLICE DEPT,20220107255,Davidson,Nashville,3/8/2022 9:03:00 AM,2,0,0,36.048380,-86.648130,MT VIEW RD,,,,479.00,Feet,North,BELL FORGE LNE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Charles,Agius,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103237541,METROPOLITAN NASHVILLE POLICE DEPT,2022107038,Davidson,Nashville,3/8/2022 8:35:00 AM,2,0,0,36.162750,-86.793000,GEORGE L DAVIS BLVD,,,,0.00,,,NELSON MERRY ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Wesley,Young,Cloudy,Angle,no,no,no,no,no,False
103237562,METROPOLITAN NASHVILLE POLICE DEPT,20220107082,Davidson,Nashville,3/8/2022 8:50:00 AM,3,1,0,36.134290,-86.779090,8TH AVS,,,,3.00,Feet,North,WEDGEWOOD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michelle,Norris,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103237584,METROPOLITAN NASHVILLE POLICE DEPT,20220107337,Davidson,Nashville,3/8/2022 11:15:00 AM,2,0,0,36.102560,-86.836130,HOBBS RD,,,,0.00,,,SNEED RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Foster,Clear,Front to Rear,no,no,no,no,no,False
103237657,METROPOLITAN NASHVILLE POLICE DEPT,2022-0107321,Davidson,Nashville,3/8/2022 11:00:00 AM,2,1,0,36.255400,-86.786700,I 24,,,,0.00,,,,,,,42.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Jean,McCormack,Clear,Front to Rear,no,no,no,no,no,False
103237678,METROPOLITAN NASHVILLE POLICE DEPT,20220107414,Davidson,Nashville,3/8/2022 12:12:00 PM,4,2,0,36.189300,-86.627750,LEBANON PKE,,,,605.00,Feet,East,HICKORY HILL LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ian,Hammond,Clear,Front to Rear,no,no,no,no,no,False
103237694,METROPOLITAN NASHVILLE POLICE DEPT,20220107465,Davidson,Nashville,3/8/2022 12:43:00 PM,2,0,0,36.056230,-86.775140,FRANKLIN PKE,,,,0.00,Feet,,REDWOOD DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Brian,Hickman,Clear,Front to Rear,no,no,no,no,no,False
103237701,METROPOLITAN NASHVILLE POLICE DEPT,20220107344,Davidson,Nashville,3/8/2022 11:23:00 AM,2,0,0,36.080250,-86.645410,MURFREESBORO PKE,,,,366.00,Feet,North,EDGE O LAKE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Cloudy,Front to Rear,no,no,no,no,yes,False
103237706,METROPOLITAN NASHVILLE POLICE DEPT,20220107431,Davidson,Nashville,3/8/2022 12:25:00 PM,2,0,0,36.189300,-86.627750,LEBANON PKE,,,,605.00,Feet,East,HICKORY HILL LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ian,Hammond,Cloudy,Front to Rear,no,no,no,no,no,False
103237719,METROPOLITAN NASHVILLE POLICE DEPT,20220107477,Davidson,Not in City Limit,3/8/2022 12:50:00 PM,1,0,0,36.344900,-86.742310,LICKTON PKE,,,,0.54,Miles,West,LICKTON PKE PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Alexandra,Herring,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103237739,METROPOLITAN NASHVILLE POLICE DEPT,20220107463,Davidson,Nashville,3/8/2022 12:43:00 PM,2,0,0,36.248840,-86.719790,GALLATIN PKES,,,,231.00,Feet,South,E PALESTINE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Otto,Cloudy,Front to Rear,no,no,no,no,no,False
103237749,VANDERBILT UNIVERSITY POLICE,20220107502,Davidson,Nashville,3/8/2022 12:00:00 AM,2,0,0,36.111640,-86.766740,POWELL AV,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Karl,Haury,Cloudy,Unknown,no,no,no,yes,yes,OHO
103237753,BERRY HILL POLICE DEPT,22-0604,Davidson,Berry Hill,3/7/2022 9:05:00 AM,2,0,0,36.124340,-86.763030,ROSEDALE AV,,,,0.00,,,ROSEDALE PL,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Ronnie,Hill,Rain,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103237777,METROPOLITAN NASHVILLE POLICE DEPT,20220107476,Davidson,Nashville,3/8/2022 12:15:00 PM,2,0,0,36.126360,-86.845690,HARDING PKE,,,,79.00,Feet,West,RIDGEFIELD WAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,George,Spencer,Cloudy,Angle,no,no,no,no,no,False
103237778,METROPOLITAN NASHVILLE POLICE DEPT,20220099285,Davidson,Joelton,3/4/2022 5:42:00 AM,1,0,1,36.322940,-86.910820,OLD CLARKSVILLE PKE,,,,134.00,Feet,West,CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Augustin,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103237779,METROPOLITAN NASHVILLE POLICE DEPT,20220099648,Davidson,Nashville,3/4/2022 10:24:00 AM,4,2,1,36.211680,-86.691210,BRILEY PKWYN,,,,340.00,Feet,South,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,Work Zone,Lane Shift-Crossover,Advanced Warning Area,         ,Christopher,Augustin,Clear,Front to Rear,no,no,no,no,no,False
103237840,GOODLETTSVILLE POLICE DEPT,22-07343,Davidson,Goodlettsville,3/8/2022 10:45:00 AM,1,1,0,36.302390,-86.720370,DICKERSON PKES,,,,102.00,Feet,North,MEADOWCREEK CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rico,Jones,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103237841,GOODLETTSVILLE POLICE DEPT,22-07347,Davidson,Goodlettsville,3/8/2022 11:25:00 AM,2,0,0,36.323420,-86.706510,LONG HOLLOW PKE,,,,0.00,,,I65 S ENT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Rico,Jones,Clear,Angle,no,no,no,no,no,False
103237842,METROPOLITAN NASHVILLE POLICE DEPT,2022107657,Davidson,Nashville,3/8/2022 2:24:00 PM,1,0,0,36.161140,-86.773520,SHELBY ST PEDESTRIAN BRIDGE GR,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Joshua,Reece,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
103237887,METROPOLITAN NASHVILLE POLICE DEPT,20220107692,Davidson,Nashville,3/8/2022 2:48:00 PM,2,0,0,36.242330,-86.747910,I65 N ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Brian,Otto,Cloudy,Front to Rear,no,no,no,no,no,False
103237888,METROPOLITAN NASHVILLE POLICE DEPT,20220107534,Davidson,Nashville,3/8/2022 1:21:00 PM,2,1,0,36.126880,-86.753140,VIVELLE AV,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Zachary,Triano,Cloudy,Angle,no,no,no,no,no,False
103237903,METROPOLITAN NASHVILLE POLICE DEPT,2022-01017572,Davidson,Nashville,3/8/2022 1:00:00 PM,2,0,0,36.042450,-86.712940,SWISS AV,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Leonard,Cato,Cloudy,Front to Rear,no,no,no,no,no,False
103237904,METROPOLITAN NASHVILLE POLICE DEPT,20220107723,Davidson,Nashville,3/8/2022 3:14:00 PM,3,1,0,36.131670,-86.801460,21ST AVS,,,,35.00,Feet,South,BERNARD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Moss,Cloudy,Front to Rear,no,no,no,no,yes,False
103237911,METROPOLITAN NASHVILLE POLICE DEPT,20220107711,Davidson,Not in City Limit,3/8/2022 3:02:00 PM,3,0,0,36.260210,-86.732850,S GRAYCROFT AV,,,,818.00,Feet,North,VANTREASE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rodney,Phipps,Clear,Front to Rear,no,no,no,no,no,False
103237913,METROPOLITAN NASHVILLE POLICE DEPT,20220107687,Davidson,Nashville,3/8/2022 2:20:00 PM,2,0,0,36.146060,-86.777010,I40 W ENT RAMP,,,,0.00,,,I 65,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Jaren,Breece,Cloudy,Front to Rear,no,no,no,no,yes,False
103237949,METROPOLITAN NASHVILLE POLICE DEPT,20220107801,Davidson,Nashville,3/8/2022 3:52:00 PM,2,1,0,36.255640,-86.740930,CHADWELL DR,,,,0.00,Feet,,CHADWELL RETREAT DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,DuJuan,Kendrick,Clear,Angle,no,no,no,no,no,False
103237972,METROPOLITAN NASHVILLE POLICE DEPT,20220107757,Davidson,Nashville,3/8/2022 3:00:00 PM,2,0,0,36.136980,-86.891320,I 40,,,,0.00,,,,,,,201.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Tilley,Unknown,Angle,no,no,no,no,yes,False
103237974,METROPOLITAN NASHVILLE POLICE DEPT,20220107812,Davidson,Not in City Limit,3/8/2022 3:53:00 PM,2,0,0,36.264290,-86.790310,I 24,,,,0.00,,,,,,,41.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Kyle,Eicholtz,Cloudy,Front to Rear,no,no,no,no,no,False
103237982,METROPOLITAN NASHVILLE POLICE DEPT,20220107836,Davidson,Not in City Limit,3/8/2022 4:11:00 PM,1,0,0,36.077280,-87.012940,I 40,,,,0.00,,,,,,,193.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Westbrook,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103238015,METROPOLITAN NASHVILLE POLICE DEPT,20220107954,Davidson,Nashville,3/8/2022 4:00:00 PM,2,0,0,36.145430,-86.766990,4TH AVS,,,,0.00,Feet,North,CHESTNUT ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Mann,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103238017,METROPOLITAN NASHVILLE POLICE DEPT,20220107868,Davidson,Nashville,3/8/2022 3:55:00 PM,3,0,0,36.167860,-86.820760,ED TEMPLE BLVD,,,,24.00,Feet,North,JEFFERSON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Kallman,Clear,Front to Rear,no,no,no,no,no,False
103238027,METROPOLITAN NASHVILLE POLICE DEPT,20220107915,Davidson,Nashville,3/8/2022 4:15:00 PM,3,0,0,36.140790,-86.738190,MURFREESBORO PKE,,,,0.00,,,TRANSIT AV,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,Angle,no,no,no,no,no,False
103238040,METROPOLITAN NASHVILLE POLICE DEPT,20220107913,Davidson,Nashville,3/8/2022 5:00:00 PM,2,1,0,36.095970,-86.742550,ALLIED DR,,,,0.00,,,KEYSTONE AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Sean,McConnell,Clear,Other,no,no,no,no,no,False
103238041,METROPOLITAN NASHVILLE POLICE DEPT,20220107956,Davidson,Nashville,3/8/2022 4:43:00 PM,2,0,0,36.155650,-86.789720,BROADWAY,,,,0.00,,,I40 E EXT RAMP,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Rex,Engelbert,Clear,Angle,no,no,no,no,yes,False
103238045,METROPOLITAN NASHVILLE POLICE DEPT,20220107988,Davidson,Nashville,3/8/2022 3:50:00 PM,2,0,0,36.248050,-86.720330,GALLATIN PKES,,,,0.00,Feet,,DUE WEST AVE,,,,0.00,Y,Four-Way, ,,None,,,         ,William,Badger,,,no,no,no,no,no,False
103238051,METROPOLITAN NASHVILLE POLICE DEPT,20220107741,Davidson,Nashville,3/8/2022 3:21:00 PM,2,0,0,36.107100,-86.719480,I 24,,,,0.00,,,,,,,53.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Amgad,Bekhit,Cloudy,Front to Rear,no,no,no,no,yes,False
103238057,THP District 3 - Nashville,322016630,Davidson,Nashville,3/8/2022 1:35:00 PM,2,0,0,36.039970,-86.650050,I 24,,,,0.00,,,,,,,60.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Je'Michael,Handy,Clear,Angle,no,no,no,no,no,False
103238064,GOODLETTSVILLE POLICE DEPT,22-07372,Davidson,Goodlettsville,3/8/2022 6:15:00 PM,2,1,0,36.306230,-86.700420,STATE HWY 386,,,,219.00,Feet,West,EXIT 1,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Steck,Cloudy,Front to Rear,no,no,no,no,no,False
103238065,METROPOLITAN NASHVILLE POLICE DEPT,202201061050,Davidson,Nashville,3/7/2022 9:30:00 PM,2,0,0,36.161610,-86.775810,BROADWAY,,,,54.00,Feet,East,3RD AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Russell,Freeman,Cloudy,Angle,no,no,no,no,yes,False
103238083,METROPOLITAN NASHVILLE POLICE DEPT,20220108028,Davidson,Nashville,3/8/2022 12:00:00 AM,2,1,0,36.198440,-86.620270,LEBANON PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Keenan,McCann,Rain,Angle,no,no,no,no,no,False
103238085,METROPOLITAN NASHVILLE POLICE DEPT,20220107926,Davidson,Not in City Limit,3/8/2022 4:39:00 PM,2,0,0,36.279710,-86.710330,ONE MILE PKWY,,,,96.00,Feet,West,E CAMPBELL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Carver,Cloudy,Angle,no,no,no,no,no,False
103238086,METROPOLITAN NASHVILLE POLICE DEPT,20220108114,Davidson,Not in City Limit,3/8/2022 7:50:00 PM,2,0,0,36.277120,-86.795350,OLD HICKORY BLVD,,,,253.00,Feet,East,HICKORY HILLS BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kyle,Eicholtz,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
103238095,METROPOLITAN NASHVILLE POLICE DEPT,20220107993,Davidson,Nashville,3/8/2022 6:15:00 AM,2,1,0,36.154890,-86.779150,8TH AVS,,,,0.00,,,KOREAN VETERANS BLVD,,,,0.00,Y,Roundabout,N,OtherLocation,None,,,         ,Russell,Freeman,Cloudy,Angle,no,no,no,no,no,False
103238099,METROPOLITAN NASHVILLE POLICE DEPT,20220108007,Davidson,Nashville,3/8/2022 6:20:00 PM,2,0,0,36.207440,-86.611900,LEBANON PKE,,,,0.00,Feet,East,HIGHLAND VIEW DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Boler,Rain,Angle,no,no,no,no,no,False
103238101,METROPOLITAN NASHVILLE POLICE DEPT,20220107967,Davidson,Nashville,3/8/2022 5:58:00 PM,2,1,0,36.122280,-86.705990,MURFREESBORO PKE,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Amgad,Bekhit,Cloudy,Rear to Side,no,no,no,yes,yes,False
103238141,METROPOLITAN NASHVILLE POLICE DEPT,20220108083,Davidson,Nashville,3/8/2022 7:50:00 PM,1,1,0,36.086770,-86.694910,HARDING PL,,,,310.00,Feet,East,METROPLEX DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,McConnell,Rain,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,yes,False
103238152,METROPOLITAN NASHVILLE POLICE DEPT,20220108131,Davidson,Nashville,3/8/2022 8:26:00 PM,2,0,0,36.084830,-86.728190,NOLENSVILLE PKE,,,,0.00,,,PARAGON MILLS RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Steven,Powers,Rain,Angle,no,no,no,no,no,False
103238157,METROPOLITAN NASHVILLE POLICE DEPT,20220108061,Davidson,Nashville,3/8/2022 7:25:00 PM,2,2,0,36.074720,-86.635010,BELL RD,,,,0.00,Feet,,ANDERSON RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Phillip,Burke,Rain,Angle,no,no,no,no,no,False
103238201,METROPOLITAN NASHVILLE POLICE DEPT,20220108097,Davidson,Nashville,3/8/2022 8:03:00 PM,3,0,0,36.222540,-86.837920,CLARKSVILLE PKE,,,,360.00,Feet,North,FAIRMEADE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,Construction Zone,Work On Shoulder Or Median,Activity Area,         ,Andrew,Pedrotty,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103238205,BERRY HILL POLICE DEPT,22-0616,Davidson,Berry Hill,3/8/2022 3:34:00 PM,2,0,0,36.119010,-86.773940,BERRY RD,,,,200.00,Feet,East,FRANKLIN PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dawn,Thornsberry,Cloudy,Front to Rear,no,no,no,no,no,False
103238206,METROPOLITAN NASHVILLE POLICE DEPT,20220107986,Davidson,Nashville,3/8/2022 5:05:00 PM,2,2,0,36.062660,-86.630800,HAMILTON CHURCH RD,,,,0.00,Feet,East,HAMILTON CROSSINGS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Bowler,Unknown,Front to Rear,no,no,no,no,no,False
103238207,METROPOLITAN NASHVILLE POLICE DEPT,20220108239,Davidson,Nashville,3/8/2022 9:35:00 PM,2,0,0,36.079370,-86.632570,BELL RD,,,,0.00,,,EDGE O LAKE DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Samuel,Fredericks,Rain,Angle,no,no,no,no,no,False
103238208,METROPOLITAN NASHVILLE POLICE DEPT,20220108113,Davidson,Nashville,3/8/2022 2:33:00 PM,3,2,0,36.147430,-86.743940,I 40,,,,0.00,,,,,,,212.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Boler,Rain,Angle,no,no,no,no,yes,False
103238221,METROPOLITAN NASHVILLE POLICE DEPT,20220108198,Davidson,Nashville,3/8/2022 6:35:00 PM,2,0,0,36.121740,-86.750640,I440 E EXT RAMP,,,,0.00,,,I 440,,,,0.00,Y,T-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Ricardo,Cruz,Rain,Angle,no,no,no,no,no,False
103238226,METROPOLITAN NASHVILLE POLICE DEPT,20220108290,Davidson,Nashville,3/8/2022 9:50:00 PM,2,1,0,36.142060,-86.735180,I 40,,,,0.00,,,,,,,212.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryson,Wilkins,,Front to Rear,no,no,no,no,yes,False
103238235,METROPOLITAN NASHVILLE POLICE DEPT,20220107833,Davidson,Nashville,3/8/2022 3:30:00 PM,2,0,0,36.123110,-86.755680,CRUZEN ST,,,,140.00,Feet,East,WINFORD AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Garrett,Latham,Clear,Angle,no,no,no,no,no,False
103238236,METROPOLITAN NASHVILLE POLICE DEPT,20220108030,Davidson,Nashville,3/8/2022 6:25:00 PM,2,0,0,36.134340,-86.780980,WEDGEWOOD AV,,,,0.00,Feet,,ACKLEN AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Garrett,Latham,Rain,Angle,no,no,no,no,no,False
103238243,METROPOLITAN NASHVILLE POLICE DEPT,20220108187,Davidson,Nashville,3/8/2022 7:30:00 PM,2,1,0,36.143500,-86.794410,EDGEHILL AV,,,,0.00,Feet,,17TH AVS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jeremy,Crisp,Rain,Front to Rear,no,no,no,no,no,Campus
103238250,METROPOLITAN NASHVILLE POLICE DEPT,20220108015,Davidson,Antioch,3/8/2022 6:48:00 PM,2,1,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Bowler,Rain,Angle,no,no,no,no,no,False
103238252,METROPOLITAN NASHVILLE POLICE DEPT,20220107958,Davidson,Nashville,3/8/2022 5:13:00 PM,2,0,0,36.170530,-86.768160,WOODLAND ST,,,,0.00,Feet,East,INTERSTATE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Mann,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
